  0.51999999E+00   0.94010001E+01   0.16942325E+00   0.41798056E+01
  0.51999999E+00   0.96010001E+01   0.16745011E+00   0.42230043E+01
  0.51999999E+00   0.98010001E+01   0.16553019E+00   0.42654784E+01
  0.51999999E+00   0.10001000E+02   0.16366109E+00   0.43072516E+01
  0.51999999E+00   0.10201000E+02   0.16184083E+00   0.43483462E+01
  0.51999999E+00   0.10401000E+02   0.16006743E+00   0.43887834E+01
  0.51999999E+00   0.10601000E+02   0.15833898E+00   0.44285839E+01
  0.51999999E+00   0.10801000E+02   0.15665364E+00   0.44677672E+01
  0.51999999E+00   0.11001000E+02   0.15500985E+00   0.45063520E+01
  0.51999999E+00   0.11201000E+02   0.15340604E+00   0.45443562E+01
  0.51999999E+00   0.11401000E+02   0.15184067E+00   0.45817971E+01
  0.51999999E+00   0.11601000E+02   0.15031228E+00   0.46186912E+01
  0.51999999E+00   0.11801000E+02   0.14881956E+00   0.46550541E+01
  0.51999999E+00   0.12001000E+02   0.14736124E+00   0.46909013E+01
  0.51999999E+00   0.12201000E+02   0.14593606E+00   0.47262471E+01
  0.51999999E+00   0.12401000E+02   0.14454280E+00   0.47611056E+01
  0.51999999E+00   0.12601000E+02   0.14318040E+00   0.47954902E+01
  0.51999999E+00   0.12801000E+02   0.14184781E+00   0.48294138E+01
  0.51999999E+00   0.13001000E+02   0.14054402E+00   0.48628889E+01
  0.51999999E+00   0.13201000E+02   0.13926803E+00   0.48959274E+01
  0.51999999E+00   0.13401000E+02   0.13801892E+00   0.49285405E+01
  0.51999999E+00   0.13601000E+02   0.13679585E+00   0.49607396E+01
  0.51999999E+00   0.13801000E+02   0.13559796E+00   0.49925353E+01
  0.51999999E+00   0.14001000E+02   0.13442443E+00   0.50239381E+01
  0.51999999E+00   0.14201000E+02   0.13327451E+00   0.50549576E+01
  0.51999999E+00   0.14401000E+02   0.13214745E+00   0.50856034E+01
  0.51999999E+00   0.14601000E+02   0.13104253E+00   0.51158849E+01
  0.51999999E+00   0.14801000E+02   0.12995907E+00   0.51458108E+01
  0.51999999E+00   0.15001000E+02   0.12889642E+00   0.51753898E+01
  0.51999999E+00   0.15201000E+02   0.12785395E+00   0.52046301E+01
  0.51999999E+00   0.15401000E+02   0.12683110E+00   0.52335396E+01
  0.51999999E+00   0.15601000E+02   0.12582726E+00   0.52621261E+01
  0.51999999E+00   0.15801000E+02   0.12484186E+00   0.52903971E+01
  0.51999999E+00   0.16001000E+02   0.12387439E+00   0.53183599E+01
  0.51999999E+00   0.16201000E+02   0.12292431E+00   0.53460215E+01
  0.51999999E+00   0.16401000E+02   0.12199121E+00   0.53733883E+01
  0.51999999E+00   0.16601000E+02   0.12107457E+00   0.54004671E+01
  0.51999999E+00   0.16801000E+02   0.12017392E+00   0.54272642E+01
  0.51999999E+00   0.17001000E+02   0.11928882E+00   0.54537858E+01
  0.51999999E+00   0.17201000E+02   0.11841885E+00   0.54800378E+01
  0.51999999E+00   0.17401000E+02   0.11756362E+00   0.55060260E+01
  0.51999999E+00   0.17601000E+02   0.11672280E+00   0.55317557E+01
  0.51999999E+00   0.17801000E+02   0.11589593E+00   0.55572326E+01
  0.51999999E+00   0.18001000E+02   0.11508266E+00   0.55824619E+01
  0.51999999E+00   0.18201000E+02   0.11428262E+00   0.56074487E+01
  0.51999999E+00   0.18401000E+02   0.11349547E+00   0.56321980E+01
  0.51999999E+00   0.18601000E+02   0.11272090E+00   0.56567146E+01
  0.51999999E+00   0.18801000E+02   0.11195858E+00   0.56810031E+01
  0.51999999E+00   0.19001000E+02   0.11120822E+00   0.57050681E+01
  0.51999999E+00   0.19201000E+02   0.11046950E+00   0.57289138E+01
  0.51999999E+00   0.19401000E+02   0.10974216E+00   0.57525447E+01
  0.51999999E+00   0.19601000E+02   0.10902591E+00   0.57759649E+01
  0.51999999E+00   0.19801000E+02   0.10832049E+00   0.57991784E+01
  0.51999999E+00   0.20001000E+02   0.10762565E+00   0.58221892E+01
  0.51999999E+00   0.20201000E+02   0.10694112E+00   0.58450010E+01
  0.51999999E+00   0.20401000E+02   0.10626668E+00   0.58676176E+01
  0.51999999E+00   0.20601000E+02   0.10560209E+00   0.58900426E+01
  0.51999999E+00   0.20801000E+02   0.10494712E+00   0.59122796E+01
  0.51999999E+00   0.21001000E+02   0.10430156E+00   0.59343319E+01
  0.51999999E+00   0.21201000E+02   0.10366519E+00   0.59562028E+01
  0.51999999E+00   0.21401000E+02   0.10303781E+00   0.59778958E+01
  0.51999999E+00   0.21601000E+02   0.10241922E+00   0.59994139E+01
  0.51999999E+00   0.21801000E+02   0.10180922E+00   0.60207602E+01
  0.51999999E+00   0.22001000E+02   0.10120763E+00   0.60419378E+01
  0.51999999E+00   0.22201000E+02   0.10061427E+00   0.60629496E+01
  0.51999999E+00   0.22401000E+02   0.10002896E+00   0.60837984E+01
  0.51999999E+00   0.22601000E+02   0.99451527E-01   0.61044870E+01
  0.51999999E+00   0.22801000E+02   0.98881810E-01   0.61250182E+01
  0.51999999E+00   0.23001000E+02   0.98319644E-01   0.61453946E+01
  0.51999999E+00   0.23201000E+02   0.97764875E-01   0.61656189E+01
  0.51999999E+00   0.23401000E+02   0.97217348E-01   0.61856935E+01
  0.51999999E+00   0.23601000E+02   0.96676917E-01   0.62056209E+01
  0.51999999E+00   0.23801000E+02   0.96143437E-01   0.62254036E+01
  0.51999999E+00   0.24001000E+02   0.95616768E-01   0.62450438E+01
  0.51999999E+00   0.24201000E+02   0.95096774E-01   0.62645440E+01
  0.51999999E+00   0.24401000E+02   0.94583324E-01   0.62839062E+01
  0.51999999E+00   0.24601000E+02   0.94076287E-01   0.63031329E+01
  0.51999999E+00   0.24801000E+02   0.93575539E-01   0.63222260E+01
  0.51999999E+00   0.25001000E+02   0.93080958E-01   0.63411877E+01
  0.51999999E+00   0.25201000E+02   0.92592425E-01   0.63600200E+01
  0.51999999E+00   0.25401000E+02   0.92109824E-01   0.63787250E+01
  0.51999999E+00   0.25601000E+02   0.91633043E-01   0.63973046E+01
  0.51999999E+00   0.25801000E+02   0.91161971E-01   0.64157606E+01
  0.51999999E+00   0.26001000E+02   0.90696503E-01   0.64340951E+01
  0.51999999E+00   0.26201000E+02   0.90236533E-01   0.64523097E+01
  0.51999999E+00   0.26401000E+02   0.89781960E-01   0.64704063E+01
  0.51999999E+00   0.26601000E+02   0.89332685E-01   0.64883868E+01
  0.51999999E+00   0.26801000E+02   0.88888612E-01   0.65062526E+01
  0.51999999E+00   0.27001000E+02   0.88449646E-01   0.65240056E+01
  0.51999999E+00   0.27201000E+02   0.88015696E-01   0.65416474E+01
  0.51999999E+00   0.27401000E+02   0.87586671E-01   0.65591795E+01
  0.51999999E+00   0.27601000E+02   0.87162485E-01   0.65766037E+01
  0.51999999E+00   0.27801000E+02   0.86743052E-01   0.65939213E+01
  0.51999999E+00   0.28001000E+02   0.86328288E-01   0.66111338E+01
  0.51999999E+00   0.28201000E+02   0.85918113E-01   0.66282430E+01
  0.51999999E+00   0.28401000E+02   0.85512448E-01   0.66452499E+01
  0.51999999E+00   0.28601000E+02   0.85111214E-01   0.66621563E+01
  0.51999999E+00   0.28801000E+02   0.84714335E-01   0.66789633E+01
  0.51999999E+00   0.29001000E+02   0.84321739E-01   0.66956724E+01
  0.51999999E+00   0.29201000E+02   0.83933352E-01   0.67122849E+01
  0.51999999E+00   0.29401000E+02   0.83549104E-01   0.67288021E+01
  0.51999999E+00   0.29601000E+02   0.83168927E-01   0.67452253E+01
  0.51999999E+00   0.29801000E+02   0.82792752E-01   0.67615557E+01
  0.51999999E+00   0.30001000E+02   0.82420513E-01   0.67777946E+01
  0.51999999E+00   0.30201000E+02   0.82052147E-01   0.67939431E+01
  0.51999999E+00   0.30401000E+02   0.81687591E-01   0.68100025E+01
  0.51999999E+00   0.30601000E+02   0.81326782E-01   0.68259738E+01
  0.51999999E+00   0.30801000E+02   0.80969660E-01   0.68418583E+01
  0.51999999E+00   0.31001000E+02   0.80616167E-01   0.68576570E+01
  0.51999999E+00   0.31201000E+02   0.80266244E-01   0.68733710E+01
  0.51999999E+00   0.31401000E+02   0.79919836E-01   0.68890014E+01
  0.51999999E+00   0.31601000E+02   0.79576887E-01   0.69045492E+01
  0.51999999E+00   0.31801000E+02   0.79237343E-01   0.69200155E+01
  0.51999999E+00   0.32001000E+02   0.78901152E-01   0.69354013E+01
  0.51999999E+00   0.32201000E+02   0.78568260E-01   0.69507075E+01
  0.51999999E+00   0.32401000E+02   0.78238619E-01   0.69659352E+01
  0.51999999E+00   0.32601000E+02   0.77912177E-01   0.69810852E+01
  0.51999999E+00   0.32801000E+02   0.77588887E-01   0.69961586E+01
  0.51999999E+00   0.33001000E+02   0.77268701E-01   0.70111561E+01
  0.51999999E+00   0.33201000E+02   0.76951572E-01   0.70260789E+01
  0.51999999E+00   0.33401000E+02   0.76637455E-01   0.70409277E+01
  0.51999999E+00   0.33601001E+02   0.76326304E-01   0.70557033E+01
  0.51999999E+00   0.33801001E+02   0.76018077E-01   0.70704066E+01
  0.51999999E+00   0.34001001E+02   0.75712729E-01   0.70850386E+01
  0.51999999E+00   0.34201001E+02   0.75410220E-01   0.70996000E+01
  0.51999999E+00   0.34401001E+02   0.75110507E-01   0.71140916E+01
  0.51999999E+00   0.34601001E+02   0.74813550E-01   0.71285141E+01
  0.51999999E+00   0.34801001E+02   0.74519309E-01   0.71428684E+01
  0.51999999E+00   0.35001001E+02   0.74227746E-01   0.71571553E+01
  0.51999999E+00   0.35201001E+02   0.73938823E-01   0.71713759E+01
  0.51999999E+00   0.35401001E+02   0.73652502E-01   0.71855302E+01
  0.51999999E+00   0.35601001E+02   0.73368746E-01   0.71996189E+01
  0.51999999E+00   0.35801001E+02   0.73087519E-01   0.72136434E+01
  0.51999999E+00   0.36001001E+02   0.72808787E-01   0.72276045E+01
  0.51999999E+00   0.36201001E+02   0.72532514E-01   0.72415022E+01
  0.51999999E+00   0.36401001E+02   0.72258667E-01   0.72553371E+01
  0.51999999E+00   0.36601001E+02   0.71987212E-01   0.72691107E+01
  0.51999999E+00   0.36801001E+02   0.71718116E-01   0.72828230E+01
  0.51999999E+00   0.37001001E+02   0.71451348E-01   0.72964747E+01
  0.51999999E+00   0.37201001E+02   0.71186876E-01   0.73100665E+01
  0.51999999E+00   0.37401001E+02   0.70924668E-01   0.73235991E+01
  0.51999999E+00   0.37601001E+02   0.70664696E-01   0.73370733E+01
  0.51999999E+00   0.37801001E+02   0.70406928E-01   0.73504898E+01
  0.51999999E+00   0.38001001E+02   0.70151336E-01   0.73638485E+01
  0.51999999E+00   0.38201001E+02   0.69897890E-01   0.73771509E+01
  0.51999999E+00   0.38401001E+02   0.69646564E-01   0.73903962E+01
  0.51999999E+00   0.38601001E+02   0.69397328E-01   0.74035867E+01
  0.51999999E+00   0.38801001E+02   0.69150155E-01   0.74167215E+01
  0.51999999E+00   0.39001001E+02   0.68905020E-01   0.74298015E+01
  0.51999999E+00   0.39201001E+02   0.68661895E-01   0.74428280E+01
  0.51999999E+00   0.39401001E+02   0.68420756E-01   0.74558011E+01
  0.51999999E+00   0.39601001E+02   0.68181575E-01   0.74687213E+01
  0.51999999E+00   0.39801001E+02   0.67944330E-01   0.74815889E+01
  0.51999999E+00   0.40001001E+02   0.67708994E-01   0.74944044E+01
  0.53999999E+00   0.10000000E-02   0.40371265E+00   0.11348222E+01
  0.53999999E+00   0.20100000E+00   0.40450061E+00   0.11459025E+01
  0.53999999E+00   0.40100001E+00   0.40110211E+00   0.11781536E+01
  0.53999999E+00   0.60100001E+00   0.39577888E+00   0.12293634E+01
  0.53999999E+00   0.80100001E+00   0.38895544E+00   0.12964373E+01
  0.53999999E+00   0.10010000E+01   0.38106784E+00   0.13759645E+01
  0.53999999E+00   0.12010000E+01   0.37251589E+00   0.14646789E+01
  0.53999999E+00   0.14010000E+01   0.36362335E+00   0.15597325E+01
  0.53999999E+00   0.16010000E+01   0.35463465E+00   0.16587964E+01
  0.53999999E+00   0.18010000E+01   0.34572400E+00   0.17600516E+01
  0.53999999E+00   0.20010000E+01   0.33700808E+00   0.18621249E+01
  0.53999999E+00   0.22010000E+01   0.32856012E+00   0.19640072E+01
  0.53999999E+00   0.24010000E+01   0.32042289E+00   0.20649744E+01
  0.53999999E+00   0.26010000E+01   0.31261788E+00   0.21645193E+01
  0.53999999E+00   0.28010000E+01   0.30515182E+00   0.22622973E+01
  0.53999999E+00   0.30010000E+01   0.29802193E+00   0.23580840E+01
  0.53999999E+00   0.32010000E+01   0.29121933E+00   0.24517426E+01
  0.53999999E+00   0.34010001E+01   0.28473153E+00   0.25432007E+01
  0.53999999E+00   0.36010001E+01   0.27854403E+00   0.26324312E+01
  0.53999999E+00   0.38010001E+01   0.27264131E+00   0.27194401E+01
  0.53999999E+00   0.40010001E+01   0.26700764E+00   0.28042564E+01
  0.53999999E+00   0.42010001E+01   0.26162752E+00   0.28869250E+01
  0.53999999E+00   0.44010001E+01   0.25648594E+00   0.29675014E+01
  0.53999999E+00   0.46010001E+01   0.25156856E+00   0.30460478E+01
  0.53999999E+00   0.48010001E+01   0.24686184E+00   0.31226305E+01
  0.53999999E+00   0.50010001E+01   0.24235300E+00   0.31973180E+01
  0.53999999E+00   0.52010001E+01   0.23803014E+00   0.32701788E+01
  0.53999999E+00   0.54010001E+01   0.23388216E+00   0.33412812E+01
  0.53999999E+00   0.56010001E+01   0.22989873E+00   0.34106921E+01
  0.53999999E+00   0.58010001E+01   0.22607028E+00   0.34784768E+01
  0.53999999E+00   0.60010001E+01   0.22238788E+00   0.35446983E+01
  0.53999999E+00   0.62010001E+01   0.21884327E+00   0.36094176E+01
  0.53999999E+00   0.64010001E+01   0.21542867E+00   0.36726933E+01
  0.53999999E+00   0.66010001E+01   0.21213704E+00   0.37345814E+01
  0.53999999E+00   0.68010001E+01   0.20896157E+00   0.37951358E+01
  0.53999999E+00   0.70010001E+01   0.20589600E+00   0.38544077E+01
  0.53999999E+00   0.72010001E+01   0.20293456E+00   0.39124460E+01
  0.53999999E+00   0.74010001E+01   0.20007176E+00   0.39692976E+01
  0.53999999E+00   0.76010001E+01   0.19730257E+00   0.40250067E+01
  0.53999999E+00   0.78010001E+01   0.19462224E+00   0.40796159E+01
  0.53999999E+00   0.80010001E+01   0.19202630E+00   0.41331653E+01
  0.53999999E+00   0.82010001E+01   0.18951062E+00   0.41856933E+01
  0.53999999E+00   0.84010001E+01   0.18707134E+00   0.42372363E+01
  0.53999999E+00   0.86010001E+01   0.18470483E+00   0.42878292E+01
  0.53999999E+00   0.88010001E+01   0.18240770E+00   0.43375051E+01
  0.53999999E+00   0.90010001E+01   0.18017672E+00   0.43862956E+01
  0.53999999E+00   0.92010001E+01   0.17800901E+00   0.44342304E+01
  0.53999999E+00   0.94010001E+01   0.17590165E+00   0.44813386E+01
  0.53999999E+00   0.96010001E+01   0.17385211E+00   0.45276472E+01
  0.53999999E+00   0.98010001E+01   0.17185796E+00   0.45731823E+01
  0.53999999E+00   0.10001000E+02   0.16991678E+00   0.46179689E+01
  0.53999999E+00   0.10201000E+02   0.16802636E+00   0.46620308E+01
  0.53999999E+00   0.10401000E+02   0.16618471E+00   0.47053908E+01
  0.53999999E+00   0.10601000E+02   0.16438987E+00   0.47480706E+01
  0.53999999E+00   0.10801000E+02   0.16263984E+00   0.47900910E+01
  0.53999999E+00   0.11001000E+02   0.16093300E+00   0.48314720E+01
  0.53999999E+00   0.11201000E+02   0.15926775E+00   0.48722326E+01
  0.53999999E+00   0.11401000E+02   0.15764246E+00   0.49123911E+01
  0.53999999E+00   0.11601000E+02   0.15605566E+00   0.49519652E+01
  0.53999999E+00   0.11801000E+02   0.15450591E+00   0.49909716E+01
  0.53999999E+00   0.12001000E+02   0.15299191E+00   0.50294264E+01
  0.53999999E+00   0.12201000E+02   0.15151238E+00   0.50673454E+01
  0.53999999E+00   0.12401000E+02   0.15006605E+00   0.51047433E+01
  0.53999999E+00   0.12601000E+02   0.14865175E+00   0.51416342E+01
  0.53999999E+00   0.12801000E+02   0.14726844E+00   0.51780321E+01
  0.53999999E+00   0.13001000E+02   0.14591505E+00   0.52139504E+01
  0.53999999E+00   0.13201000E+02   0.14459057E+00   0.52494016E+01
  0.53999999E+00   0.13401000E+02   0.14329401E+00   0.52843976E+01
  0.53999999E+00   0.13601000E+02   0.14202449E+00   0.53189507E+01
  0.53999999E+00   0.13801000E+02   0.14078113E+00   0.53530722E+01
  0.53999999E+00   0.14001000E+02   0.13956308E+00   0.53867730E+01
  0.53999999E+00   0.14201000E+02   0.13836954E+00   0.54200638E+01
  0.53999999E+00   0.14401000E+02   0.13719975E+00   0.54529544E+01
  0.53999999E+00   0.14601000E+02   0.13605297E+00   0.54854550E+01
  0.53999999E+00   0.14801000E+02   0.13492847E+00   0.55175750E+01
  0.53999999E+00   0.15001000E+02   0.13382558E+00   0.55493237E+01
  0.53999999E+00   0.15201000E+02   0.13274364E+00   0.55807096E+01
  0.53999999E+00   0.15401000E+02   0.13168207E+00   0.56117413E+01
  0.53999999E+00   0.15601000E+02   0.13064024E+00   0.56424271E+01
  0.53999999E+00   0.15801000E+02   0.12961758E+00   0.56727750E+01
  0.53999999E+00   0.16001000E+02   0.12861352E+00   0.57027928E+01
  0.53999999E+00   0.16201000E+02   0.12762753E+00   0.57324878E+01
  0.53999999E+00   0.16401000E+02   0.12665912E+00   0.57618672E+01
  0.53999999E+00   0.16601000E+02   0.12570784E+00   0.57909379E+01
  0.53999999E+00   0.16801000E+02   0.12477315E+00   0.58197068E+01
  0.53999999E+00   0.17001000E+02   0.12385461E+00   0.58481805E+01
  0.53999999E+00   0.17201000E+02   0.12295178E+00   0.58763654E+01
  0.53999999E+00   0.17401000E+02   0.12206422E+00   0.59042674E+01
  0.53999999E+00   0.17601000E+02   0.12119161E+00   0.59318926E+01
  0.53999999E+00   0.17801000E+02   0.12033352E+00   0.59592466E+01
  0.53999999E+00   0.18001000E+02   0.11948953E+00   0.59863353E+01
  0.53999999E+00   0.18201000E+02   0.11865928E+00   0.60131641E+01
  0.53999999E+00   0.18401000E+02   0.11784242E+00   0.60397382E+01
  0.53999999E+00   0.18601000E+02   0.11703861E+00   0.60660627E+01
  0.53999999E+00   0.18801000E+02   0.11624752E+00   0.60921428E+01
  0.53999999E+00   0.19001000E+02   0.11546882E+00   0.61179831E+01
  0.53999999E+00   0.19201000E+02   0.11470223E+00   0.61435885E+01
  0.53999999E+00   0.19401000E+02   0.11394743E+00   0.61689633E+01
  0.53999999E+00   0.19601000E+02   0.11320415E+00   0.61941122E+01
  0.53999999E+00   0.19801000E+02   0.11247211E+00   0.62190395E+01
  0.53999999E+00   0.20001000E+02   0.11175104E+00   0.62437492E+01
  0.53999999E+00   0.20201000E+02   0.11104068E+00   0.62682456E+01
  0.53999999E+00   0.20401000E+02   0.11034079E+00   0.62925325E+01
  0.53999999E+00   0.20601000E+02   0.10965112E+00   0.63166139E+01
  0.53999999E+00   0.20801000E+02   0.10897143E+00   0.63404936E+01
  0.53999999E+00   0.21001000E+02   0.10830150E+00   0.63641752E+01
  0.53999999E+00   0.21201000E+02   0.10764112E+00   0.63876622E+01
  0.53999999E+00   0.21401000E+02   0.10699006E+00   0.64109582E+01
  0.53999999E+00   0.21601000E+02   0.10634812E+00   0.64340666E+01
  0.53999999E+00   0.21801000E+02   0.10571509E+00   0.64569907E+01
  0.53999999E+00   0.22001000E+02   0.10509080E+00   0.64797336E+01
  0.53999999E+00   0.22201000E+02   0.10447504E+00   0.65022986E+01
  0.53999999E+00   0.22401000E+02   0.10386763E+00   0.65246887E+01
  0.53999999E+00   0.22601000E+02   0.10326840E+00   0.65469068E+01
  0.53999999E+00   0.22801000E+02   0.10267718E+00   0.65689560E+01
  0.53999999E+00   0.23001000E+02   0.10209379E+00   0.65908391E+01
  0.53999999E+00   0.23201000E+02   0.10151807E+00   0.66125588E+01
  0.53999999E+00   0.23401000E+02   0.10094987E+00   0.66341179E+01
  0.53999999E+00   0.23601000E+02   0.10038903E+00   0.66555189E+01
  0.53999999E+00   0.23801000E+02   0.99835405E-01   0.66767645E+01
  0.53999999E+00   0.24001000E+02   0.99288846E-01   0.66978573E+01
  0.53999999E+00   0.24201000E+02   0.98749212E-01   0.67187996E+01
  0.53999999E+00   0.24401000E+02   0.98216367E-01   0.67395939E+01
  0.53999999E+00   0.24601000E+02   0.97690177E-01   0.67602425E+01
  0.53999999E+00   0.24801000E+02   0.97170511E-01   0.67807479E+01
  0.53999999E+00   0.25001000E+02   0.96657244E-01   0.68011120E+01
  0.53999999E+00   0.25201000E+02   0.96150252E-01   0.68213373E+01
  0.53999999E+00   0.25401000E+02   0.95649414E-01   0.68414258E+01
  0.53999999E+00   0.25601000E+02   0.95154615E-01   0.68613796E+01
  0.53999999E+00   0.25801000E+02   0.94665739E-01   0.68812008E+01
  0.53999999E+00   0.26001000E+02   0.94182676E-01   0.69008913E+01
  0.53999999E+00   0.26201000E+02   0.93705319E-01   0.69204532E+01
  0.53999999E+00   0.26401000E+02   0.93233561E-01   0.69398884E+01
  0.53999999E+00   0.26601000E+02   0.92767299E-01   0.69591987E+01
  0.53999999E+00   0.26801000E+02   0.92306434E-01   0.69783860E+01
  0.53999999E+00   0.27001000E+02   0.91850868E-01   0.69974520E+01
  0.53999999E+00   0.27201000E+02   0.91400506E-01   0.70163985E+01
  0.53999999E+00   0.27401000E+02   0.90955254E-01   0.70352274E+01
  0.53999999E+00   0.27601000E+02   0.90515022E-01   0.70539401E+01
  0.53999999E+00   0.27801000E+02   0.90079721E-01   0.70725385E+01
  0.53999999E+00   0.28001000E+02   0.89649264E-01   0.70910240E+01
  0.53999999E+00   0.28201000E+02   0.89223569E-01   0.71093983E+01
  0.53999999E+00   0.28401000E+02   0.88802551E-01   0.71276631E+01
  0.53999999E+00   0.28601000E+02   0.88386131E-01   0.71458195E+01
  0.53999999E+00   0.28801000E+02   0.87974230E-01   0.71638694E+01
  0.53999999E+00   0.29001000E+02   0.87566772E-01   0.71818140E+01
  0.53999999E+00   0.29201000E+02   0.87163681E-01   0.71996549E+01
  0.53999999E+00   0.29401000E+02   0.86764884E-01   0.72173933E+01
  0.53999999E+00   0.29601000E+02   0.86370310E-01   0.72350308E+01
  0.53999999E+00   0.29801000E+02   0.85979889E-01   0.72525685E+01
  0.53999999E+00   0.30001000E+02   0.85593551E-01   0.72700079E+01
  0.53999999E+00   0.30201000E+02   0.85211232E-01   0.72873503E+01
  0.53999999E+00   0.30401000E+02   0.84832864E-01   0.73045968E+01
  0.53999999E+00   0.30601000E+02   0.84458384E-01   0.73217487E+01
  0.53999999E+00   0.30801000E+02   0.84087730E-01   0.73388073E+01
  0.53999999E+00   0.31001000E+02   0.83720840E-01   0.73557738E+01
  0.53999999E+00   0.31201000E+02   0.83357655E-01   0.73726492E+01
  0.53999999E+00   0.31401000E+02   0.82998116E-01   0.73894348E+01
  0.53999999E+00   0.31601000E+02   0.82642166E-01   0.74061317E+01
  0.53999999E+00   0.31801000E+02   0.82289749E-01   0.74227410E+01
  0.53999999E+00   0.32001000E+02   0.81940809E-01   0.74392636E+01
  0.53999999E+00   0.32201000E+02   0.81595293E-01   0.74557009E+01
  0.53999999E+00   0.32401000E+02   0.81253149E-01   0.74720537E+01
  0.53999999E+00   0.32601000E+02   0.80914326E-01   0.74883230E+01
  0.53999999E+00   0.32801000E+02   0.80578771E-01   0.75045101E+01
  0.53999999E+00   0.33001000E+02   0.80246437E-01   0.75206156E+01
  0.53999999E+00   0.33201000E+02   0.79917275E-01   0.75366407E+01
  0.53999999E+00   0.33401000E+02   0.79591237E-01   0.75525863E+01
  0.53999999E+00   0.33601001E+02   0.79268278E-01   0.75684534E+01
  0.53999999E+00   0.33801001E+02   0.78948351E-01   0.75842428E+01
  0.53999999E+00   0.34001001E+02   0.78631411E-01   0.75999553E+01
  0.53999999E+00   0.34201001E+02   0.78317417E-01   0.76155921E+01
  0.53999999E+00   0.34401001E+02   0.78006323E-01   0.76311539E+01
  0.53999999E+00   0.34601001E+02   0.77698090E-01   0.76466415E+01
  0.53999999E+00   0.34801001E+02   0.77392674E-01   0.76620558E+01
  0.53999999E+00   0.35001001E+02   0.77090037E-01   0.76773975E+01
  0.53999999E+00   0.35201001E+02   0.76790138E-01   0.76926677E+01
  0.53999999E+00   0.35401001E+02   0.76492939E-01   0.77078669E+01
  0.53999999E+00   0.35601001E+02   0.76198401E-01   0.77229960E+01
  0.53999999E+00   0.35801001E+02   0.75906488E-01   0.77380558E+01
  0.53999999E+00   0.36001001E+02   0.75617163E-01   0.77530471E+01
  0.53999999E+00   0.36201001E+02   0.75330389E-01   0.77679704E+01
  0.53999999E+00   0.36401001E+02   0.75046132E-01   0.77828267E+01
  0.53999999E+00   0.36601001E+02   0.74764357E-01   0.77976166E+01
  0.53999999E+00   0.36801001E+02   0.74485030E-01   0.78123408E+01
  0.53999999E+00   0.37001001E+02   0.74208117E-01   0.78270000E+01
  0.53999999E+00   0.37201001E+02   0.73933587E-01   0.78415948E+01
  0.53999999E+00   0.37401001E+02   0.73661407E-01   0.78561261E+01
  0.53999999E+00   0.37601001E+02   0.73391546E-01   0.78705944E+01
  0.53999999E+00   0.37801001E+02   0.73123972E-01   0.78850004E+01
  0.53999999E+00   0.38001001E+02   0.72858655E-01   0.78993446E+01
  0.53999999E+00   0.38201001E+02   0.72595566E-01   0.79136278E+01
  0.53999999E+00   0.38401001E+02   0.72334675E-01   0.79278506E+01
  0.53999999E+00   0.38601001E+02   0.72075953E-01   0.79420136E+01
  0.53999999E+00   0.38801001E+02   0.71819373E-01   0.79561172E+01
  0.53999999E+00   0.39001001E+02   0.71564906E-01   0.79701623E+01
  0.53999999E+00   0.39201001E+02   0.71312525E-01   0.79841494E+01
  0.53999999E+00   0.39401001E+02   0.71062204E-01   0.79980789E+01
  0.53999999E+00   0.39601001E+02   0.70813916E-01   0.80119517E+01
  0.53999999E+00   0.39801001E+02   0.70567635E-01   0.80257678E+01
  0.53999999E+00   0.40001001E+02   0.70323336E-01   0.80395281E+01
  0.55999999E+00   0.10000000E-02   0.42178020E+00   0.12273936E+01
  0.55999999E+00   0.20100000E+00   0.42247269E+00   0.12391530E+01
  0.55999999E+00   0.40100001E+00   0.41881991E+00   0.12733810E+01
  0.55999999E+00   0.60100001E+00   0.41310945E+00   0.13277387E+01
  0.55999999E+00   0.80100001E+00   0.40580541E+00   0.13989521E+01
  0.55999999E+00   0.10010000E+01   0.39738342E+00   0.14834103E+01
  0.55999999E+00   0.12010000E+01   0.38827566E+00   0.15776539E+01
  0.55999999E+00   0.14010000E+01   0.37882865E+00   0.16786638E+01
  0.55999999E+00   0.16010000E+01   0.36930198E+00   0.17839691E+01
  0.55999999E+00   0.18010000E+01   0.35987836E+00   0.18916381E+01
  0.55999999E+00   0.20010000E+01   0.35067847E+00   0.20002113E+01
  0.55999999E+00   0.22010000E+01   0.34177685E+00   0.21086145E+01
  0.55999999E+00   0.24010000E+01   0.33321591E+00   0.22160758E+01
  0.55999999E+00   0.26010000E+01   0.32501579E+00   0.23220535E+01
  0.55999999E+00   0.28010000E+01   0.31718133E+00   0.24261786E+01
  0.55999999E+00   0.30010000E+01   0.30970771E+00   0.25282098E+01
  0.55999999E+00   0.32010000E+01   0.30258404E+00   0.26279995E+01
  0.55999999E+00   0.34010001E+01   0.29579587E+00   0.27254677E+01
  0.55999999E+00   0.36010001E+01   0.28932688E+00   0.28205841E+01
  0.55999999E+00   0.38010001E+01   0.28315987E+00   0.29133526E+01
  0.55999999E+00   0.40010001E+01   0.27727759E+00   0.30038025E+01
  0.55999999E+00   0.42010001E+01   0.27166317E+00   0.30919798E+01
  0.55999999E+00   0.44010001E+01   0.26630037E+00   0.31779419E+01
